/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3989.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3990.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3991.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3992.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3993.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3994.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3995.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3996.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3997.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3998.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_3999.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4000.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4001.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4002.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4003.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4004.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4005.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4006.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4007.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4008.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4009.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4010.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4011.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4012.jpeg,문
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4013.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4014.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4015.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4016.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4017.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4018.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4019.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4020.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4021.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4022.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4023.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4024.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4025.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4026.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4027.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4028.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4029.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4030.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4031.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4032.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4033.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4034.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4035.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4036.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4037.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4038.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4039.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4040.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4041.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4042.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4043.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4044.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4045.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4046.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4047.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4048.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4049.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4050.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4051.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4052.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4053.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4054.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4055.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4056.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4057.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4058.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4059.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4060.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4061.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4062.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4063.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4064.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4065.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4066.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4067.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4068.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4069.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4070.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4071.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4072.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4073.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4074.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4075.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4076.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4077.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4078.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4079.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4080.jpeg,미
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4081.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4082.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4083.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4084.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4085.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4086.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4087.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4088.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4089.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4090.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4091.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4092.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4093.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4094.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4095.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4096.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4097.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4098.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4099.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4100.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4101.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4102.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4103.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4104.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4105.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4106.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4107.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4108.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4109.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4110.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4111.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4112.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4113.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4114.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4115.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4116.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4117.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4118.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4119.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4120.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4121.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4122.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4123.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4124.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4125.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4126.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4127.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4128.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4129.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4130.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4131.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4132.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4133.jpeg,용
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_4134.jpeg,용
